2024-04-01 17:05:06.1350|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory|Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.TryParseModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider 
2024-04-01 17:05:17.7618|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2024-04-01 17:05:17.7618|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2024-04-01 17:05:17.7618|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2024-04-01 17:05:17.7618|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller LitZhu.WebApi.Controllers.Article.ArticleController (LitZhu.WebApi) 
2024-04-01 17:05:18.0329|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An additional 'IServiceProvider' was created for internal use by Entity Framework. An existing service provider was not used due to the following configuration changes: configuration changed for 'Core:ConfigureWarnings', configuration added for 'Pomelo.EntityFrameworkCore.MySql:ServerVersion', configuration added for 'Pomelo.EntityFrameworkCore.MySql:DisableBackslashEscaping', configuration added for 'Pomelo.EntityFrameworkCore.MySql:SetSqlModeOnOpen', configuration added for 'Pomelo.EntityFrameworkCore.MySql:DisableLineBreakToCharSubstition', configuration added for 'Pomelo.EntityFrameworkCore.MySql:DefaultDataTypeMappings', configuration added for 'Pomelo.EntityFrameworkCore.MySql:SchemaBehavior', configuration added for 'Pomelo.EntityFrameworkCore.MySql:SchemaNameTranslator', configuration added for 'Pomelo.EntityFrameworkCore.MySql:EnableIndexOptimizedBooleanColumns', configuration added for 'Pomelo.EntityFrameworkCore.MySql:LimitKeyedOrIndexedStringColumnLength', configuration added for 'Pomelo.EntityFrameworkCore.MySql:EnableStringComparisonTranslations', configuration added for 'Pomelo.EntityFrameworkCore.MySql:EnablePrimitiveCollectionsSupport'. 
2024-04-01 17:05:18.4893|DEBUG|Microsoft.EntityFrameworkCore.Model|The index {'ArticleId'} was not created on entity type 'ArticleTags' as the properties are already covered by the index {'ArticleId', 'TagId'}. 
2024-04-01 17:05:18.5681|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Entity 'Articles' has a global query filter defined and is the required end of a relationship with the entity 'ArticleTags'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information. 
2024-04-01 17:05:18.5681|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Entity 'Articles' has a global query filter defined and is the required end of a relationship with the entity 'Comments'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information. 
2024-04-01 17:05:18.7571|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 8.0.1 initialized 'ArticleDbContext' using provider 'Pomelo.EntityFrameworkCore.MySql:8.0.1' with options: ServerVersion=8.0.23-mysql  
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller LitZhu.WebApi.Controllers.Article.ArticleController (LitZhu.WebApi) 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'parameters' of type 'Article.Domain.DTO.ArticleParametersDto' ... 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinder|Attempting to bind parameter 'parameters' of type 'Article.Domain.DTO.ArticleParametersDto' using the name '' in request data ... 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Attempting to bind parameter 'Q' of type 'System.String' using the name 'Q' in request data ... 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Could not find a value in the request with name 'Q' for binding parameter 'Q' of type 'System.String'. 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Done attempting to bind parameter 'Q' of type 'System.String'. 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Attempting to bind parameter 'PageIndex' of type 'System.Int32' using the name 'PageIndex' in request data ... 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Could not find a value in the request with name 'PageIndex' for binding parameter 'PageIndex' of type 'System.Int32'. 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Done attempting to bind parameter 'PageIndex' of type 'System.Int32'. 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Attempting to bind parameter 'PageSize' of type 'System.Int32' using the name 'PageSize' in request data ... 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Could not find a value in the request with name 'PageSize' for binding parameter 'PageSize' of type 'System.Int32'. 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Done attempting to bind parameter 'PageSize' of type 'System.Int32'. 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Attempting to bind parameter 'OrderBy' of type 'System.String' using the name 'OrderBy' in request data ... 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Could not find a value in the request with name 'OrderBy' for binding parameter 'OrderBy' of type 'System.String'. 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Done attempting to bind parameter 'OrderBy' of type 'System.String'. 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinder|Done attempting to bind parameter 'parameters' of type 'Article.Domain.DTO.ArticleParametersDto'. 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'parameters' of type 'Article.Domain.DTO.ArticleParametersDto'. 
2024-04-01 17:05:18.8972|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'parameters' of type 'Article.Domain.DTO.ArticleParametersDto' ... 
2024-04-01 17:05:18.9153|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'parameters' of type 'Article.Domain.DTO.ArticleParametersDto'. 
2024-04-01 17:05:18.9153|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-04-01 17:05:18.9153|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-04-01 17:05:18.9153|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-04-01 17:05:18.9153|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-04-01 17:05:18.9153|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method LitZhu.WebApi.Controllers.Article.ArticleController.GetArticle (LitZhu.WebApi) - Validation state: Valid 
2024-04-01 17:05:18.9153|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method LitZhu.WebApi.Controllers.Article.ArticleController.GetArticle (LitZhu.WebApi) with arguments (ArticleParametersDto { Q = , PageIndex = 1, PageSize = 10, OrderBy = Likes }) 
2024-04-01 17:05:18.9600|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<Articles>()
    .Include(x => x.Comments)
    .Include(x => x.ArticleTagsList)
    .ThenInclude(at => at.Tags)
    .OrderByDescending(x => x.Likes)
    .Skip(__p_0)
    .Take(__p_1)' 
2024-04-01 17:05:19.0245|DEBUG|Microsoft.EntityFrameworkCore.Query|Including navigation: 'Articles.Comments'. 
2024-04-01 17:05:19.0245|DEBUG|Microsoft.EntityFrameworkCore.Query|Including navigation: 'Articles.ArticleTagsList'. 
2024-04-01 17:05:19.0473|DEBUG|Microsoft.EntityFrameworkCore.Query|Including navigation: 'ArticleTags.Tags'. 
2024-04-01 17:05:19.2659|WARN|Microsoft.EntityFrameworkCore.Query|Compiling a query which loads related collections for more than one collection navigation, either via 'Include' or through projection, but no 'QuerySplittingBehavior' has been configured. By default, Entity Framework will use 'QuerySplittingBehavior.SingleQuery', which can potentially result in slow query performance. See https://go.microsoft.com/fwlink/?linkid=2134277 for more information. To identify the query that's triggering this warning call 'ConfigureWarnings(w => w.Throw(RelationalEventId.MultipleCollectionIncludeWarning))'. 
2024-04-01 17:05:19.2844|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => new SingleQueryingEnumerable<Articles>(
    (RelationalQueryContext)queryContext, 
    RelationalCommandCache.QueryExpression(
        Client Projections:
            0 -> Dictionary<IProperty, int> { [Property: Articles.Id (Guid) Required PK AfterSave:Throw ValueGenerated.OnAdd, 0], [Property: Articles.Content (string) Required, 1], [Property: Articles.CreationTime (DateTime) Required, 2], [Property: Articles.DeletionTime (DateTime?), 3], [Property: Articles.Desc (string) Required, 4], [Property: Articles.Image (string) Required, 5], [Property: Articles.IsDeleted (bool) Required Index, 6], [Property: Articles.LastModificationTime (DateTime?), 7], [Property: Articles.Likes (int) Required, 8], [Property: Articles.Title (string) Required Index MaxLength(20), 9], [Property: Articles.UserId (Guid) Required, 10], [Property: Articles.Views (int) Required, 11] }
            1 -> 0
            2 -> Dictionary<IProperty, int> { [Property: Comments.Id (Guid) Required PK AfterSave:Throw ValueGenerated.OnAdd, 12], [Property: Comments.ArticleId (Guid) Required FK Index, 13], [Property: Comments.Content (string) Required MaxLength(1000), 14], [Property: Comments.CreationTime (DateTime) Required, 15], [Property: Comments.LastModificationTime (DateTime?), 16], [Property: Comments.Likes (int) Required, 17], [Property: Comments.PId (Guid) Required, 18], [Property: Comments.Path (string) Required, 19], [Property: Comments.UserId (Guid) Required, 20] }
            3 -> 12
            4 -> Dictionary<IProperty, int> { [Property: ArticleTags.ArticleId (Guid) Required PK FK AfterSave:Throw, 21], [Property: ArticleTags.TagId (Guid) Required PK FK Index AfterSave:Throw, 22] }
            5 -> Dictionary<IProperty, int> { [Property: Tags.Id (Guid) Required PK AfterSave:Throw ValueGenerated.OnAdd, 23], [Property: Tags.CreationTime (DateTime) Required, 24], [Property: Tags.DeletionTime (DateTime?), 25], [Property: Tags.IsDeleted (bool) Required Index, 26], [Property: Tags.LastModificationTime (DateTime?), 27], [Property: Tags.TagName (string) Required MaxLength(10), 28] }
            6 -> 21
            7 -> 22
            8 -> 23
        SELECT t.Id, t.Content, t.CreationTime, t.DeletionTime, t.Desc, t.Image, t.IsDeleted, t.LastModificationTime, t.Likes, t.Title, t.UserId, t.Views, c.Id, c.ArticleId, c.Content, c.CreationTime, c.LastModificationTime, c.Likes, c.PId, c.Path, c.UserId, t1.ArticleId, t1.TagId, t1.Id, t1.CreationTime, t1.DeletionTime, t1.IsDeleted, t1.LastModificationTime, t1.TagName
        FROM 
        (
            SELECT a.Id, a.Content, a.CreationTime, a.DeletionTime, a.Desc, a.Image, a.IsDeleted, a.LastModificationTime, a.Likes, a.Title, a.UserId, a.Views
            FROM Articles AS a
            WHERE a.IsDeleted == FALSE
            ORDER BY a.Likes DESC
            OFFSET @__p_0 ROWS FETCH NEXT @__p_1 ROWS ONLY
        ) AS t
        LEFT JOIN Comments AS c ON t.Id == c.ArticleId
        LEFT JOIN 
        (
            SELECT a0.ArticleId, a0.TagId, t0.Id, t0.CreationTime, t0.DeletionTime, t0.IsDeleted, t0.LastModificationTime, t0.TagName
            FROM Articles_Tags AS a0
            INNER JOIN 
            (
                SELECT t2.Id, t2.CreationTime, t2.DeletionTime, t2.IsDeleted, t2.LastModificationTime, t2.TagName
                FROM Tags AS t2
                WHERE t2.IsDeleted == FALSE
            ) AS t0 ON a0.TagId == t0.Id
        ) AS t1 ON t.Id == t1.ArticleId
        ORDER BY t.Likes DESC, t.Id ASC, c.Id ASC, t1.ArticleId ASC, t1.TagId ASC), 
    null, 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, Articles>, 
    Article.Infrastructure.ArticleDbContext, 
    False, 
    False, 
    True
)' 
2024-04-01 17:05:19.3201|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2024-04-01 17:05:19.3201|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (5ms). 
2024-04-01 17:05:19.3351|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'LitZhu' on server 'localhost'. 
2024-04-01 17:05:19.4440|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'LitZhu' on server 'localhost'. 
2024-04-01 17:05:19.4440|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2024-04-01 17:05:19.4440|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (2ms). 
2024-04-01 17:05:19.4703|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (23ms). 
2024-04-01 17:05:19.4703|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__p_1='?' (DbType = Int32), @__p_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT `t`.`Id`, `t`.`Content`, `t`.`CreationTime`, `t`.`DeletionTime`, `t`.`Desc`, `t`.`Image`, `t`.`IsDeleted`, `t`.`LastModificationTime`, `t`.`Likes`, `t`.`Title`, `t`.`UserId`, `t`.`Views`, `c`.`Id`, `c`.`ArticleId`, `c`.`Content`, `c`.`CreationTime`, `c`.`LastModificationTime`, `c`.`Likes`, `c`.`PId`, `c`.`Path`, `c`.`UserId`, `t1`.`ArticleId`, `t1`.`TagId`, `t1`.`Id`, `t1`.`CreationTime`, `t1`.`DeletionTime`, `t1`.`IsDeleted`, `t1`.`LastModificationTime`, `t1`.`TagName`
FROM (
    SELECT `a`.`Id`, `a`.`Content`, `a`.`CreationTime`, `a`.`DeletionTime`, `a`.`Desc`, `a`.`Image`, `a`.`IsDeleted`, `a`.`LastModificationTime`, `a`.`Likes`, `a`.`Title`, `a`.`UserId`, `a`.`Views`
    FROM `Articles` AS `a`
    WHERE NOT (`a`.`IsDeleted`)
    ORDER BY `a`.`Likes` DESC
    LIMIT @__p_1 OFFSET @__p_0
) AS `t`
LEFT JOIN `Comments` AS `c` ON `t`.`Id` = `c`.`ArticleId`
LEFT JOIN (
    SELECT `a0`.`ArticleId`, `a0`.`TagId`, `t0`.`Id`, `t0`.`CreationTime`, `t0`.`DeletionTime`, `t0`.`IsDeleted`, `t0`.`LastModificationTime`, `t0`.`TagName`
    FROM `Articles_Tags` AS `a0`
    INNER JOIN (
        SELECT `t2`.`Id`, `t2`.`CreationTime`, `t2`.`DeletionTime`, `t2`.`IsDeleted`, `t2`.`LastModificationTime`, `t2`.`TagName`
        FROM `Tags` AS `t2`
        WHERE NOT (`t2`.`IsDeleted`)
    ) AS `t0` ON `a0`.`TagId` = `t0`.`Id`
) AS `t1` ON `t`.`Id` = `t1`.`ArticleId`
ORDER BY `t`.`Likes` DESC, `t`.`Id`, `c`.`Id`, `t1`.`ArticleId`, `t1`.`TagId` 
2024-04-01 17:05:19.5421|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (66ms) [Parameters=[@__p_1='?' (DbType = Int32), @__p_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT `t`.`Id`, `t`.`Content`, `t`.`CreationTime`, `t`.`DeletionTime`, `t`.`Desc`, `t`.`Image`, `t`.`IsDeleted`, `t`.`LastModificationTime`, `t`.`Likes`, `t`.`Title`, `t`.`UserId`, `t`.`Views`, `c`.`Id`, `c`.`ArticleId`, `c`.`Content`, `c`.`CreationTime`, `c`.`LastModificationTime`, `c`.`Likes`, `c`.`PId`, `c`.`Path`, `c`.`UserId`, `t1`.`ArticleId`, `t1`.`TagId`, `t1`.`Id`, `t1`.`CreationTime`, `t1`.`DeletionTime`, `t1`.`IsDeleted`, `t1`.`LastModificationTime`, `t1`.`TagName`
FROM (
    SELECT `a`.`Id`, `a`.`Content`, `a`.`CreationTime`, `a`.`DeletionTime`, `a`.`Desc`, `a`.`Image`, `a`.`IsDeleted`, `a`.`LastModificationTime`, `a`.`Likes`, `a`.`Title`, `a`.`UserId`, `a`.`Views`
    FROM `Articles` AS `a`
    WHERE NOT (`a`.`IsDeleted`)
    ORDER BY `a`.`Likes` DESC
    LIMIT @__p_1 OFFSET @__p_0
) AS `t`
LEFT JOIN `Comments` AS `c` ON `t`.`Id` = `c`.`ArticleId`
LEFT JOIN (
    SELECT `a0`.`ArticleId`, `a0`.`TagId`, `t0`.`Id`, `t0`.`CreationTime`, `t0`.`DeletionTime`, `t0`.`IsDeleted`, `t0`.`LastModificationTime`, `t0`.`TagName`
    FROM `Articles_Tags` AS `a0`
    INNER JOIN (
        SELECT `t2`.`Id`, `t2`.`CreationTime`, `t2`.`DeletionTime`, `t2`.`IsDeleted`, `t2`.`LastModificationTime`, `t2`.`TagName`
        FROM `Tags` AS `t2`
        WHERE NOT (`t2`.`IsDeleted`)
    ) AS `t0` ON `a0`.`TagId` = `t0`.`Id`
) AS `t1` ON `t`.`Id` = `t1`.`ArticleId`
ORDER BY `t`.`Likes` DESC, `t`.`Id`, `c`.`Id`, `t1`.`ArticleId`, `t1`.`TagId` 
2024-04-01 17:05:19.5939|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'ArticleDbContext' started tracking 'Articles' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2024-04-01 17:05:19.6410|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'ArticleDbContext' started tracking 'Articles' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2024-04-01 17:05:19.6410|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'ArticleDbContext' started tracking 'Articles' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2024-04-01 17:05:19.6410|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'ArticleDbContext' started tracking 'Articles' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2024-04-01 17:05:19.6454|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'LitZhu' on server 'localhost'. 
2024-04-01 17:05:19.6454|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'LitZhu' on server 'localhost' is being disposed after spending 107ms reading results. 
2024-04-01 17:05:19.6454|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'LitZhu' on server 'localhost'. 
2024-04-01 17:05:19.6454|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'LitZhu' on server 'localhost' (3ms). 
2024-04-01 17:05:39.1045|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method LitZhu.WebApi.Controllers.Article.ArticleController.GetArticle (LitZhu.WebApi), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 20174.7732ms. 
2024-04-01 17:05:39.1045|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-04-01 17:05:39.1045|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-04-01 17:05:39.1045|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-04-01 17:05:39.1045|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-04-01 17:05:39.1045|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-04-01 17:05:39.1045|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-04-01 17:05:39.1130|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
